retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,605204,J.D.,Davis,"Davis, J",1,50,3,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,1,"Pitching Change: Jared Hughes replaces Vince Velasquez, batting 9th, replacing pitcher Vince Velasquez.",Pitching Substitution,453172,Jared,Hughes,Hughes,1,51,3,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,607043,Brandon,Nimmo,Nimmo,1,56,3,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,1,Pitching Change: Ranger Suarez replaces Jared Hughes.,Pitching Substitution,624133,Ranger,Suarez,"Suarez, R",1,57,3,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Todd Frazier replaces Noah Syndergaard.,Offensive Substitution,453943,Todd,Frazier,"Frazier, T",1,68,4,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,0,"Pitching Change: Paul Sewald replaces Noah Syndergaard, batting 9th.",Pitching Substitution,623149,Paul,Sewald,Sewald,1,1,4,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,656514,Adam,Haseley,Haseley,1,11,4,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,1,"Pitching Change: Luis Avilan replaces Paul Sewald, batting 9th, replacing pitcher Paul Sewald.",Pitching Substitution,501593,Luis,Avilan,Avilán,1,12,4,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Phil Gosselin replaces Adam Haseley.,Offensive Substitution,594838,Phil,Gosselin,Gosselin,1,13,4,4
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Jose Pirela replaces Ranger Suarez.,Offensive Substitution,517369,Jose,Pirela,Pirela,1,31,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,"Defensive Substitution: Sean Rodriguez replaces  Phil Gosselin, batting 6th, playing right field.",Defensive Sub,446481,Sean,Rodriguez,"Rodríguez, S",1,39,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,"Pitching Change: Jose Alvarez replaces Ranger Suarez, batting 9th.",Pitching Substitution,501625,Jose,Alvarez,Álvarez,1,40,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",2,1,0,Injury Delay.,Game Advisory,643446,Jeff,McNeil,McNeil,3,41,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,Mound Visit.,Game Advisory,624424,Michael,Conforto,Conforto,1,47,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,Mound Visit.,Game Advisory,467092,Wilson,Ramos,"Ramos, W",1,52,4,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,605204,J.D.,Davis,"Davis, J",1,61,6,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,2,"Pitching Change: Mike Morin replaces Jose Alvarez, batting 9th, replacing pitcher Jose Alvarez.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,62,6,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,0,"Pitching Change: Justin Wilson replaces Luis Avilan, batting 9th, replacing pitcher Luis Avilan.",Pitching Substitution,458677,Justin,Wilson,"Wilson, J",1,1,6,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",1,1,2,Jean Segura steals (8) 2nd base.,Stolen Base 2B,516416,Jean,Segura,Segura,2,34,6,7
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,446481,Sean,Rodriguez,"Rodríguez, S",1,47,6,9
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,"Pitching Change: Tyler Bashlor replaces Justin Wilson, batting 9th, replacing pitcher Justin Wilson.",Pitching Substitution,641341,Tyler,Bashlor,Bashlor,1,48,6,9
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Bryce Harper replaces Mike Morin.,Offensive Substitution,547180,Bryce,Harper,Harper,1,70,6,9
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,514917,Cesar,Hernandez,"Hernández, C",1,85,6,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Pitching Change: Daniel Zamora replaces Tyler Bashlor.,Pitching Substitution,623354,Daniel,Zamora,Zamora,1,86,6,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Pitching Change: Blake Parker replaces Mike Morin, batting 9th.",Pitching Substitution,453284,Blake,Parker,Parker,1,93,6,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Joe Panik replaces Daniel Zamora.,Offensive Substitution,605412,Joe,Panik,Panik,1,100,6,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Mound Visit.,Game Advisory,643446,Jeff,McNeil,McNeil,1,106,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Edwin Diaz replaces Daniel Zamora, batting 9th.",Pitching Substitution,621242,Edwin,Diaz,"Díaz, E",1,1,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",2,2,1,Injury Delay.,Game Advisory,572816,Corey,Dickerson,"Dickerson, C",4,7,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,"Pitching Change: Nick Vincent replaces Blake Parker, batting 9th, replacing pitcher Blake Parker.",Pitching Substitution,543883,Nick,Vincent,Vincent,1,23,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Pitching Change: Jeurys Familia replaces Edwin Diaz, batting 9th, replacing pitcher Edwin Diaz.",Pitching Substitution,544727,Jeurys,Familia,Familia,1,1,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,"Pitching Change: Hector Neris replaces Nick Vincent, batting 9th, replacing pitcher Nick Vincent.",Pitching Substitution,593576,Hector,Neris,Neris,1,35,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Jed Lowrie replaces Jeurys Familia.,Offensive Substitution,476704,Jed,Lowrie,Lowrie,1,38,7,10
NYN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,566056,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,2,2,Amed Rosario advances to 3rd on defensive indifference.,Defensive Indiff,642708,Amed,Rosario,"Rosario, A",2,46,7,10
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,2,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,543807,George,Springer,Springer,1,33,4,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,29,6,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,545350,Jake,Marisnick,Marisnick,1,44,9,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,0,Pitching Change: Erik Swanson replaces Felix Hernandez.,Pitching Substitution,657024,Erik,Swanson,Swanson,1,45,9,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,2,Offensive Substitution: Pinch-runner Myles Straw replaces Alex Bregman.,Offensive Substitution,664702,Myles,Straw,Straw,1,56,12,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,61,13,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,4,0,"Houston, TX",0,0,0,Myles Straw remains in the game as the shortstop.,Defensive Switch,664702,Myles,Straw,Straw,1,1,13,0
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,4,1,"Houston, TX",0,0,0,Defensive switch from first base to third base for Austin Nola.,Defensive Switch,543592,Austin,Nola,"Nola, Au",1,20,13,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,4,1,"Houston, TX",0,0,0,"Defensive Substitution: Ryan Court replaces third baseman Kyle Seager, batting 4th, playing first base.",Defensive Sub,606956,Ryan,Court,Court,1,21,13,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,4,1,"Houston, TX",0,0,0,Pitching Change: Wade LeBlanc replaces Erik Swanson.,Pitching Substitution,453281,Wade,LeBlanc,LeBlanc,1,22,13,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,5,1,"Houston, TX",0,0,0,Offensive Substitution: Pinch-runner Garrett Stubbs replaces Jose Altuve.,Offensive Substitution,596117,Garrett,Stubbs,Stubbs,1,20,13,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Garrett Stubbs remains in the game as the left fielder.,Defensive Switch,596117,Garrett,Stubbs,Stubbs,1,1,15,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Defensive switch from first base to second base for Aledmys Diaz.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,2,15,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,0,0,Defensive switch from left field to first base for Kyle Tucker.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,3,15,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,38,16,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,"Defensive Substitution: Dylan Moore replaces shortstop Dee Gordon, batting 1st, playing shortstop.",Defensive Sub,664238,Dylan,Moore,"Moore, D",1,21,16,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,Pitching Change: Reggie McClain replaces Wade LeBlanc.,Pitching Substitution,596035,Reggie,McClain,McClain,1,22,16,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,543807,George,Springer,Springer,1,33,16,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,0,Pitching Change: Zac Grotz replaces Reggie McClain.,Pitching Substitution,665093,Zac,Grotz,Grotz,1,21,21,1
HOU201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565677,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,Pitching Change: Chris Devenski replaces Gerrit Cole.,Pitching Substitution,606965,Chris,Devenski,Devenski,1,1,21,1
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,1,0,"Los Angeles, CA",1,0,1,Wild pitch by pitcher Julio Urias.   Buster Posey to 2nd.,Wild Pitch,457763,Buster,Posey,Posey,1,13,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,0,"Los Angeles, CA",0,0,0,"Pitching Change: Kenta Maeda replaces Julio Urias, batting 9th, replacing pitcher Julio Urias.",Pitching Substitution,628317,Kenta,Maeda,Maeda,1,1,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,0,"Los Angeles, CA",0,0,0,Offensive Substitution: Pinch-hitter Brandon Crawford replaces Donovan Solano.,Offensive Substitution,543063,Brandon,Crawford,Crawford,1,2,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,0,"Los Angeles, CA",0,0,2,Offensive Substitution: Pinch-hitter Brandon Belt replaces Austin Slater.,Offensive Substitution,474832,Brandon,Belt,Belt,1,15,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,1,"Los Angeles, CA",0,0,0,Brandon Crawford remains in the game as the shortstop.,Defensive Switch,543063,Brandon,Crawford,Crawford,1,21,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,1,"Los Angeles, CA",0,0,0,Brandon Belt remains in the game as the first baseman.,Defensive Switch,474832,Brandon,Belt,Belt,1,22,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,3,1,"Los Angeles, CA",0,0,0,Defensive switch from shortstop to second base for Mauricio Dubon.,Defensive Switch,643289,Mauricio,Dubon,Dubón,1,23,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,4,1,"Los Angeles, CA",2,1,2,Injury Delay.,Game Advisory,641355,Cody,Bellinger,Bellinger,3,22,0,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,641355,Cody,Bellinger,Bellinger,1,36,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,2,"Pitching Change: Sam Selman replaces Dereck Rodriguez, batting 9th, replacing pitcher Dereck Rodriguez.",Pitching Substitution,572125,Sam,Selman,Selman,1,37,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,0,"Los Angeles, CA",0,0,0,"Pitching Change: Casey Sadler replaces Kenta Maeda, batting 9th, replacing pitcher Kenta Maeda.",Pitching Substitution,594987,Casey,Sadler,Sadler,1,1,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,0,"Pitching Change: Kyle Barraclough replaces Sam Selman, batting 9th, replacing pitcher Sam Selman.",Pitching Substitution,607457,Kyle,Barraclough,Barraclough,1,13,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Will Smith replaces Casey Sadler.,Offensive Substitution,669257,Will,Smith,"Smith, W",1,16,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,592626,Joc,Pederson,Pederson,1,19,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,"Pitching Change: Wandy Peralta replaces Kyle Barraclough, batting 9th, replacing pitcher Kyle Barraclough.",Pitching Substitution,593974,Wandy,Peralta,"Peralta, Wa",1,20,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,Offensive Substitution: Pinch-hitter Enrique Hernandez replaces Joc Pederson.,Offensive Substitution,571771,Enrique,Hernandez,"Hernández, K",1,21,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,Enrique Hernandez remains in the game as the right fielder.,Defensive Switch,571771,Enrique,Hernandez,"Hernández, K",1,1,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,"Pitching Change: Yimi Garcia replaces Casey Sadler, batting 9th.",Pitching Substitution,554340,Yimi,Garcia,"García, Y",1,2,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Corban Joseph replaces Wandy Peralta.,Offensive Substitution,543377,Corban,Joseph,"Joseph, Co",1,8,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,543063,Brandon,Crawford,Crawford,1,14,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,2,"Pitching Change: Adam Kolarek replaces Yimi Garcia, batting 9th, replacing pitcher Yimi Garcia.",Pitching Substitution,592473,Adam,Kolarek,Kolarek,1,15,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,0,"Pitching Change: Burch Smith replaces Wandy Peralta, batting 9th.",Pitching Substitution,572143,Burch,Smith,"Smith, B",1,21,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,621035,Chris,Taylor,"Taylor, C",1,28,5,0
LAN201909080,2019,9,8,F,T,F,R,Regular Season,13:10,565874,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",0,0,0,"Pitching Change: Josh Sborz replaces Adam Kolarek, batting 9th, replacing pitcher Adam Kolarek.",Pitching Substitution,622250,Josh,Sborz,Sborz,1,1,5,0
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,6,0,"Pittsburgh, PA",1,0,0,Mound Visit.,Game Advisory,502671,Paul,Goldschmidt,Goldschmidt,1,7,0,1
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,6,0,"Pittsburgh, PA",0,0,0,Mound Visit.,Game Advisory,542303,Marcell,Ozuna,Ozuna,1,23,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,6,0,"Pittsburgh, PA",0,0,0,Pitching Change: Yacksel Rios replaces James Marvel.,Pitching Substitution,605441,Yacksel,Rios,"Ríos, Y",1,24,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,6,1,"Pittsburgh, PA",0,0,0,Offensive Substitution: Pinch-hitter Cole Tucker replaces Yacksel Rios.,Offensive Substitution,657061,Cole,Tucker,Tucker,1,39,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,6,1,"Pittsburgh, PA",1,2,2,Wild pitch by pitcher Jack Flaherty.   Kevin Newman to 3rd.,Wild Pitch,621028,Kevin,Newman,Newman,3,48,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,0,"Pittsburgh, PA",0,0,0,"Pitching Change: Wei-Chung Wang replaces Yacksel Rios, batting 9th.",Pitching Substitution,623913,Wei-Chung,Wang,"Wang, W",1,1,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,0,"Pittsburgh, PA",0,0,0,Offensive Substitution: Pinch-runner Randy Arozarena replaces Matt Carpenter.,Offensive Substitution,668227,Randy,Arozarena,Arozarena,1,8,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,0,"Pittsburgh, PA",0,0,0,Mound Visit.,Game Advisory,656427,Jack,Flaherty,Flaherty,1,21,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,0,"Pittsburgh, PA",1,1,2,Catcher Jacob Stallings picks off Jack Flaherty at  on throw to first baseman Jose Osuna.,Pickoff 1B,656427,Jack,Flaherty,Flaherty,2,28,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,1,"Pittsburgh, PA",0,0,0,Defensive switch from right field to third base for Tommy Edman.,Defensive Switch,669242,Tommy,Edman,Edman,1,38,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,1,"Pittsburgh, PA",0,0,0,Randy Arozarena remains in the game as the right fielder.,Defensive Switch,668227,Randy,Arozarena,Arozarena,1,39,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,7,1,"Pittsburgh, PA",1,2,2,Pirates manager Clint Hurdle ejected by HP umpire Roberto Ortiz.,Ejection,116346,Unknown,Unknown,Unknown,3,47,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,8,0,"Pittsburgh, PA",0,0,0,Pirates second baseman Adam Frazier ejected by HP umpire Roberto Ortiz.,Ejection,624428,Adam,Frazier,"Frazier, A",1,1,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,8,0,"Pittsburgh, PA",0,0,0,"Defensive Substitution: Pablo Reyes replaces pitcher Wei-Chung Wang, batting 9th, playing second base.",Defensive Sub,622569,Pablo,Reyes,"Reyes, P",1,2,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,8,0,"Pittsburgh, PA",0,0,0,"Pitching Change: Kyle Crick replaces Wei-Chung Wang, batting 7th, replacing second baseman Adam Frazier.",Pitching Substitution,605195,Kyle,Crick,Crick,1,3,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,8,1,"Pittsburgh, PA",0,0,0,Offensive Substitution: Pinch-hitter Kevin Kramer replaces Jacob Stallings.,Offensive Substitution,596012,Kevin,Kramer,Kramer,1,30,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,0,0,"Defensive Substitution: Steven Baron replaces left fielder Bryan Reynolds, batting 2nd, playing catcher.",Defensive Sub,571467,Steven,Baron,Baron,1,1,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,0,0,Kevin Kramer remains in the game as the second baseman.,Defensive Switch,596012,Kevin,Kramer,Kramer,1,2,0,2
PIT201909080,2019,9,8,F,T,F,R,Regular Season,13:35,566251,pit,sln,NL,NL,F,31,PNC Park,9,0,"Pittsburgh, PA",0,0,0,Defensive switch from second base to left field for Pablo Reyes.,Defensive Switch,622569,Pablo,Reyes,"Reyes, P",1,3,0,2
