retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,3,1,"Washington, DC",1,0,0,"Braves challenged (tag play), call on the field was upheld: Pitch challenge.",Pitch Challenge,608331,Max,Fried,Fried,1,21,2,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,3,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,435062,Howie,Kendrick,Kendrick,1,32,2,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,3,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,645302,Victor,Robles,Robles,1,43,4,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,3,1,"Washington, DC",0,0,1,"Pitching Change: Jeremy Walker replaces Max Fried, batting 9th, replacing pitcher Max Fried.",Pitching Substitution,668683,Jeremy,Walker,"Walker, J",1,44,4,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,5,0,"Washington, DC",0,0,1,Braves right fielder Matt Joyce ejected by HP umpire Bill Welke.,Ejection,459964,Matt,Joyce,Joyce,1,10,5,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,5,0,"Washington, DC",0,0,2,Offensive Substitution: Pinch-hitter Adam Duvall replaces Jeremy Walker.,Offensive Substitution,594807,Adam,Duvall,Duvall,1,22,5,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,5,1,"Washington, DC",0,0,0,"Defensive Substitution: Rafael Ortega replaces right fielder Matt Joyce, batting 6th, playing right field.",Defensive Sub,542364,Rafael,Ortega,Ortega,1,30,5,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,5,1,"Washington, DC",0,0,0,"Pitching Change: Grant Dayton replaces Jeremy Walker, batting 9th.",Pitching Substitution,594795,Grant,Dayton,Dayton,1,31,5,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,0,"Defensive Substitution: Austin Riley replaces pitcher Grant Dayton, batting 9th, playing first base.",Defensive Sub,663586,Austin,Riley,"Riley, A",1,19,6,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,0,"Pitching Change: Anthony Swarzak replaces Grant Dayton, batting 3rd, replacing first baseman Freddie Freeman.",Pitching Substitution,461872,Anthony,Swarzak,Swarzak,1,20,6,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,7,1,"Washington, DC",0,0,0,"Pitching Change: Chad Sobotka replaces Anthony Swarzak, batting 3rd, replacing pitcher Anthony Swarzak.",Pitching Substitution,656977,Chad,Sobotka,Sobotka,1,27,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,7,1,"Washington, DC",0,0,0,Mound Visit.,Game Advisory,435062,Howie,Kendrick,Kendrick,1,33,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",0,0,0,"Pitching Change: Hunter Strickland replaces Anibal Sanchez, batting 9th, replacing pitcher Anibal Sanchez.",Pitching Substitution,519326,Hunter,Strickland,Strickland,1,1,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,"Pitching Change: Kyle Wright replaces Chad Sobotka, batting 3rd, replacing pitcher Chad Sobotka.",Pitching Substitution,657140,Kyle,Wright,Wright,1,29,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Gerardo Parra replaces Hunter Strickland.,Offensive Substitution,467827,Gerardo,Parra,Parra,1,32,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,"Pitching Change: Sean Doolittle replaces Hunter Strickland, batting 9th.",Pitching Substitution,448281,Sean,Doolittle,Doolittle,1,1,7,0
WAS201909150,2019,9,15,F,T,F,R,Regular Season,13:38,565968,was,atl,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,Offensive Substitution: Pinch-hitter Adeiny Hechavarria replaces Kyle Wright.,Offensive Substitution,588751,Adeiny,Hechavarria,Hechavarria,1,2,7,0
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,2,1,"Detroit, MI",0,0,0,Mound Visit.,Game Advisory,622682,Victor,Reyes,"Reyes, V",1,55,2,1
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,3,0,"Detroit, MI",1,1,2,Wild pitch by pitcher Edwin Jackson.   Hanser Alberto to 2nd.,Wild Pitch,593643,Hanser,Alberto,Alberto,2,19,2,2
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,0,"Detroit, MI",0,0,0,Mound Visit.,Game Advisory,621466,DJ,Stewart,"Stewart, D",1,12,2,4
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,0,"Detroit, MI",0,0,0,Pitching Change: Nick Ramirez replaces Edwin Jackson.,Pitching Substitution,598286,Nick,Ramirez,"Ramirez, N",1,13,2,4
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,0,"Detroit, MI",0,0,1,Offensive Substitution: Pinch-hitter Pedro Severino replaces Chance Sisco.,Offensive Substitution,600474,Pedro,Severino,"Severino, P",1,20,2,4
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,0,"Detroit, MI",2,1,2,Jonathan Villar steals (35) 2nd base.,Stolen Base 2B,542340,Jonathan,Villar,Villar,3,37,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,0,Pedro Severino remains in the game as the catcher.,Defensive Switch,600474,Pedro,Severino,"Severino, P",1,48,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,0,Pitching Change: Evan Phillips replaces Asher Wojciechowski.,Pitching Substitution,623465,Evan,Phillips,"Phillips, E",1,49,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,6,1,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,622682,Victor,Reyes,"Reyes, V",1,59,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,7,0,"Detroit, MI",0,0,0,Pitching Change: Matt Hall replaces Nick Ramirez.,Pitching Substitution,664180,Matt,Hall,Hall,1,1,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,7,1,"Detroit, MI",0,0,0,Pitching Change: Tanner Scott replaces Evan Phillips.,Pitching Substitution,656945,Tanner,Scott,"Scott, Tan",1,29,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,641820,Trey,Mancini,Mancini,1,26,2,6
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Mound Visit.,Game Advisory,596105,Dwight,Smith Jr,Smith Jr,1,50,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Pitching Change: Gregory Soto replaces Matt Hall.,Pitching Substitution,642397,Gregory,Soto,Soto,1,51,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,0,"Detroit, MI",0,0,2,Offensive Substitution: Pinch-hitter Austin Hays replaces Dwight Smith Jr.,Offensive Substitution,669720,Austin,Hays,Hays,1,52,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Defensive switch from center field to left field for Anthony Santander.,Defensive Switch,623993,Anthony,Santander,Santander,1,62,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Austin Hays remains in the game as the center fielder.,Defensive Switch,669720,Austin,Hays,Hays,1,63,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,8,1,"Detroit, MI",0,0,0,Pitching Change: Dillon Tate replaces Tanner Scott.,Pitching Substitution,622253,Dillon,Tate,Tate,1,64,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,0,Pitching Change: Tayler Scott replaces Dillon Tate.,Pitching Substitution,605463,Tayler,Scott,"Scott, Tay",1,13,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",0,0,1,Offensive Substitution: Pinch-hitter Gordon Beckham replaces Jordy Mercer.,Offensive Substitution,493596,Gordon,Beckham,"Beckham, G",1,18,2,8
DET201909150,2019,9,15,F,T,F,R,Regular Season,13:10,565583,det,bal,AL,AL,F,2394,Comerica Park,9,1,"Detroit, MI",1,0,1,Harold Castro advances to 2nd on defensive indifference.,Defensive Indiff,605612,Harold,Castro,"Castro, H",1,19,2,8
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,1,0,"Philadelphia, PA",0,0,0,Injury Delay.,Game Advisory,502110,J.D.,Martinez,"Martinez, J",1,20,0,0
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,3,0,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,519048,Mitch,Moreland,Moreland,1,30,1,1
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,3,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Logan Morrison replaces Jason Vargas.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,53,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,4,0,"Philadelphia, PA",0,0,0,"Pitching Change: Nick Vincent replaces Jason Vargas, batting 9th.",Pitching Substitution,543883,Nick,Vincent,Vincent,1,1,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,4,1,"Philadelphia, PA",1,1,1,Phillies manager Gabe Kapler ejected by HP umpire Gabe Morales.,Ejection,137002,Unknown,Unknown,Unknown,2,25,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,4,1,"Philadelphia, PA",1,1,1,Phillies right fielder Bryce Harper ejected by HP umpire Gabe Morales.,Ejection,547180,Bryce,Harper,Harper,2,26,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,5,0,"Philadelphia, PA",0,0,0,"Defensive Substitution: Jose Pirela replaces right fielder Bryce Harper, batting 3rd, playing right field.",Defensive Sub,517369,Jose,Pirela,Pirela,1,1,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,5,1,"Philadelphia, PA",0,0,2,Offensive Substitution: Pinch-hitter Phil Gosselin replaces Nick Vincent.,Offensive Substitution,594838,Phil,Gosselin,Gosselin,1,30,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,5,1,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,594838,Phil,Gosselin,Gosselin,1,31,1,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,6,0,"Philadelphia, PA",0,0,0,"Pitching Change: Mike Morin replaces Nick Vincent, batting 9th.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,1,2,5
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,6,1,"Philadelphia, PA",0,0,0,"Pitching Change: Marcus Walden replaces Rick Porcello, batting 9th, replacing pitcher Rick Porcello.",Pitching Substitution,519393,Marcus,Walden,Walden,1,27,2,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,"Defensive Substitution: Maikel Franco replaces pitcher Mike Morin, batting 9th, playing third base.",Defensive Sub,596748,Maikel,Franco,Franco,1,1,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,Defensive switch from center field to left field for Adam Haseley.,Defensive Switch,656514,Adam,Haseley,Haseley,1,2,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,Defensive switch from third base to center field for Scott Kingery.,Defensive Switch,664068,Scott,Kingery,Kingery,1,3,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,"Pitching Change: Cole Irvin replaces Mike Morin, batting 5th, replacing left fielder Brad Miller.",Pitching Substitution,608344,Cole,Irvin,Irvin,1,4,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,Offensive Substitution: Pinch-hitter Gorkys Hernandez replaces Marcus Walden.,Offensive Substitution,491676,Gorkys,Hernandez,"Hernández, G",1,5,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,0,"Pitching Change: Andrew Cashner replaces Marcus Walden, batting 9th.",Pitching Substitution,488768,Andrew,Cashner,Cashner,1,18,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,543877,Christian,Vazquez,Vázquez,1,17,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,"Pitching Change: Matt Barnes replaces Andrew Cashner, batting 9th, replacing pitcher Andrew Cashner.",Pitching Substitution,598264,Matt,Barnes,"Barnes, M",1,27,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,"Defensive Substitution: Jackie Bradley Jr.  replaces left fielder Sam Travis, batting 7th, playing center field.",Defensive Sub,598265,Jackie,Bradley Jr.,Bradley Jr.,1,28,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Defensive switch from center field to left field for Andrew Benintendi.,Defensive Switch,643217,Andrew,Benintendi,Benintendi,1,29,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Jay Bruce replaces Cole Irvin.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,34,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,0,"Pitching Change: Jared Hughes replaces Cole Irvin, batting 5th.",Pitching Substitution,453172,Jared,Hughes,Hughes,1,1,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Marco Hernandez replaces Matt Barnes.,Offensive Substitution,593523,Marco,Hernandez,"Hernandez, M",1,7,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,"Pitching Change: Brandon Workman replaces Matt Barnes, batting 9th.",Pitching Substitution,519443,Brandon,Workman,Workman,1,29,3,6
PHI201909150,2019,9,15,F,T,F,R,Regular Season,13:05,567136,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,596748,Maikel,Franco,Franco,1,36,3,6
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",1,1,0,Mound Visit.,Game Advisory,608596,Tom,Murphy,"Murphy, To",2,32,0,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,622268,Donnie,Walton,Walton,1,42,1,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,605480,Mallex,Smith,"Smith, M",1,48,2,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,572122,Kyle,Seager,"Seager, K",1,62,5,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",0,0,1,Pitching Change: Hector Santiago replaces Ivan Nova.,Pitching Substitution,502327,Hector,Santiago,Santiago,1,63,5,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,5,0,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,641553,Adam,Engel,Engel,1,19,5,0
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,5,0,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,641477,Ryan,Cordell,Cordell,1,27,5,3
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,5,0,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,650391,Eloy,Jimenez,Jiménez,1,54,5,4
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,5,0,"Seattle, WA",0,0,1,Pitching Change: Brandon Brennan replaces Justus Sheffield.,Pitching Substitution,592165,Brandon,Brennan,Brennan,1,55,5,4
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,6,0,"Seattle, WA",0,0,0,Pitching Change: Dan Altavilla replaces Brandon Brennan.,Pitching Substitution,656186,Dan,Altavilla,Altavilla,1,1,5,8
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",0,0,0,Pitching Change: Zac Grotz replaces Dan Altavilla.,Pitching Substitution,665093,Zac,Grotz,Grotz,1,1,5,8
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",1,2,0,Yoan Moncada steals (10) 2nd base.,Stolen Base 2B,660162,Yoan,Moncada,Moncada,4,7,5,8
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",1,2,0,Injury Delay.,Game Advisory,547989,Jose,Abreu,Abreu,4,8,5,8
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",1,2,1,Wild pitch by pitcher Zac Grotz.   Eloy Jimenez to 3rd.,Wild Pitch,650391,Eloy,Jimenez,Jiménez,3,22,5,9
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,7,1,"Seattle, WA",0,0,1,Offensive Substitution: Pinch-hitter Tim Lopes replaces Donnie Walton.,Offensive Substitution,621005,Tim,Lopes,Lopes,1,40,5,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,0,"Seattle, WA",0,0,0,Defensive switch from left field to shortstop for Dylan Moore.,Defensive Switch,664238,Dylan,Moore,"Moore, D",1,1,5,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,0,"Seattle, WA",0,0,0,Tim Lopes remains in the game as the left fielder.,Defensive Switch,621005,Tim,Lopes,Lopes,1,2,5,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,0,"Seattle, WA",0,0,0,Pitching Change: Taylor Guilbeau replaces Zac Grotz.,Pitching Substitution,607555,Taylor,Guilbeau,Guilbeau,1,3,5,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Pitching Change: Kelvin Herrera replaces Hector Santiago.,Pitching Substitution,516969,Kelvin,Herrera,"Herrera, K",1,27,6,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,596129,Daniel,Vogelbach,Vogelbach,1,32,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Pitching Change: Jace Fry replaces Kelvin Herrera.,Pitching Substitution,605240,Jace,Fry,"Fry, J",1,33,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Offensive Substitution: Pinch-runner Keon Broxton replaces Daniel Vogelbach.,Offensive Substitution,542979,Keon,Broxton,Broxton,1,36,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,608596,Tom,Murphy,"Murphy, To",1,37,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,0,Pitching Change: Jimmy Cordero replaces Jace Fry.,Pitching Substitution,622772,Jimmy,Cordero,"Cordero, J",1,38,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,1,Offensive Substitution: Pinch-hitter Omar Narvaez replaces Dylan Moore.,Offensive Substitution,553882,Omar,Narvaez,Narváez,1,43,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,553882,Omar,Narvaez,Narváez,1,44,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,8,1,"Seattle, WA",0,0,1,Pitching Change: Josh Osich replaces Jimmy Cordero.,Pitching Substitution,592612,Josh,Osich,Osich,1,45,9,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",0,0,0,Keon Broxton remains in the game as the designated hitter.,Defensive Switch,542979,Keon,Broxton,Broxton,1,1,10,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",0,0,0,"Defensive Substitution: J.  P. Crawford replaces  Omar Narvaez, batting 7th, playing shortstop.",Defensive Sub,641487,J.P.,Crawford,"Crawford, J",1,2,10,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",0,0,0,Pitching Change: Austin Adams replaces Taylor Guilbeau.,Pitching Substitution,613534,Austin,Adams,Adams,1,3,10,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,1,"Seattle, WA",0,0,0,Pitching Change: Jose Ruiz replaces Josh Osich.,Pitching Substitution,614179,Jose,Ruiz,"Ruiz, J",1,22,10,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,1,"Seattle, WA",0,0,1,Offensive Substitution: Pinch-hitter Dee Gordon replaces Keon Broxton.,Offensive Substitution,543829,Dee,Gordon,"Gordon, D",1,31,10,10
SEA201909150,2019,9,15,F,T,F,R,Regular Season,13:10,566446,sea,cha,AL,AL,F,680,T-Mobile Park,9,1,"Seattle, WA",0,0,1,Offensive Substitution: Pinch-runner Braden Bishop replaces Austin Nola.,Offensive Substitution,623323,Braden,Bishop,Bishop,1,32,10,10
ARI201909150,2019,9,15,F,T,F,R,Regular Season,13:10,564904,ari,cin,NL,NL,F,15,Chase Field,6,0,"Phoenix, AZ",2,0,1,Aristides Aquino steals (4) 2nd base.,Stolen Base 2B,606157,Aristides,Aquino,"Aquino, A",2,19,1,3
