retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,2,1,"Boston, MA",0,0,0,Defensive switch from center field to right field for Max Kepler.,Defensive Switch,596146,Max,Kepler,Kepler,1,35,1,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,2,1,"Boston, MA",0,0,0,Defensive switch from right field to center field for Jake Cave.,Defensive Switch,595909,Jake,Cave,Cave,1,36,1,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,553902,Willians,Astudillo,Astudillo,1,39,4,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,0,Mound Visit.,Game Advisory,543877,Christian,Vazquez,Vázquez,1,27,4,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",2,2,0,"Red Sox challenged (fair or foul in outfield), call on the field was upheld: Foul.",Pitch Challenge,621244,Jose,Berrios,Berríos,5,28,4,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,0,Mound Visit.,Game Advisory,598265,Jackie,Bradley Jr.,Bradley Jr.,1,33,5,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,0,Pitching Change: Ryne Harper replaces Jose Berrios.,Pitching Substitution,607560,Ryne,Harper,"Harper, R",1,34,5,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,605141,Mookie,Betts,Betts,1,37,5,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",0,0,1,Pitching Change: Cody Stashak replaces Ryne Harper.,Pitching Substitution,664054,Cody,Stashak,Stashak,1,38,5,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,6,1,"Boston, MA",1,0,2,Mound Visit.,Game Advisory,593428,Xander,Bogaerts,Bogaerts,1,46,6,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,0,"Defensive Substitution: Ian Miller replaces right fielder Max Kepler, batting 1st, playing center field.",Defensive Sub,641878,Ian,Miller,"Miller, I",1,28,6,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,0,Defensive switch from center field to right field for Jake Cave.,Defensive Switch,595909,Jake,Cave,Cave,1,29,6,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,0,Pitching Change: Ryan Brasier replaces Eduardo Rodriguez.,Pitching Substitution,518489,Ryan,Brasier,Brasier,1,1,6,0
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,1,Twins right fielder Max Kepler left the game due to an injured chest.,Injury,596146,Max,Kepler,Kepler,1,19,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,595909,Jake,Cave,Cave,1,20,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,1,Pitching Change: Josh Taylor replaces Ryan Brasier.,Pitching Substitution,657031,Josh,Taylor,"Taylor, J",1,21,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",1,2,2,"Twins challenged (hit by pitch), call on the field was upheld: Foul.",Pitch Challenge,657031,Josh,Taylor,"Taylor, J",3,33,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",1,2,2,On-field Delay.,Game Advisory,570731,Jonathan,Schoop,Schoop,3,34,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,"Defensive Substitution: Luis Arraez replaces shortstop Jorge Polanco, batting 2nd, playing shortstop.",Defensive Sub,650333,Luis,Arraez,Arraez,1,44,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,Pitching Change: Brusdar Graterol replaces Cody Stashak.,Pitching Substitution,660813,Brusdar,Graterol,"Graterol, B",1,45,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Pitching Change: Darwinzon Hernandez replaces Josh Taylor.,Pitching Substitution,650382,Darwinzon,Hernandez,"Hernandez, D",1,1,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",1,1,0,On-field Delay.,Game Advisory,553902,Willians,Astudillo,Astudillo,2,2,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,1,Offensive Substitution: Pinch-hitter Mitch Garver replaces Ian Miller.,Offensive Substitution,641598,Mitch,Garver,Garver,1,11,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",2,2,1,On-field Delay.,Game Advisory,641598,Mitch,Garver,Garver,4,12,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",2,2,1,Umpire change:   replaces  umpire CB Bucknor.,Umpire Substitution,433417,Unknown,Unknown,Unknown,4,13,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,650333,Luis,Arraez,Arraez,1,24,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,1,Umpire change:  CB Bucknor replaces  umpire .,Umpire Substitution,427044,Unknown,Unknown,Unknown,1,25,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",1,0,1,Wild pitch by pitcher Darwinzon Hernandez.   Mitch Garver to 2nd.,Wild Pitch,641598,Mitch,Garver,Garver,1,26,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,443558,Nelson,Cruz,Cruz,1,37,6,2
BOS201909040,2019,9,4,F,T,F,R,Regular Season,19:10,565096,bos,min,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,1,Pitching Change: Brandon Workman replaces Darwinzon Hernandez.,Pitching Substitution,519443,Brandon,Workman,Workman,1,38,6,2
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,2,1,"Washington, DC",0,0,2,Mound Visit.,Game Advisory,543685,Anthony,Rendon,Rendon,1,49,1,0
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,0,"Washington, DC",0,0,0,Mound Visit.,Game Advisory,501571,Juan,Lagares,Lagares,1,22,1,6
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,0,"Washington, DC",0,0,0,Pitching Change: Hunter Strickland replaces Anibal Sanchez.,Pitching Substitution,519326,Hunter,Strickland,Strickland,1,23,1,6
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,0,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Brandon Nimmo replaces Zack Wheeler.,Offensive Substitution,607043,Brandon,Nimmo,Nimmo,1,29,1,6
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,0,Brandon Nimmo remains in the game as the left fielder.,Defensive Switch,607043,Brandon,Nimmo,Nimmo,1,51,1,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,0,"Pitching Change: Jeurys Familia replaces Zack Wheeler, batting 6th, replacing left fielder J.  D. Davis.",Pitching Substitution,544727,Jeurys,Familia,Familia,1,52,1,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Andrew Stevenson replaces Hunter Strickland.,Offensive Substitution,664057,Andrew,Stevenson,Stevenson,1,57,1,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,1,Mound Visit.,Game Advisory,607208,Trea,Turner,Turner,1,61,1,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,2,Mound Visit.,Game Advisory,665742,Juan,Soto,Soto,1,74,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,6,1,"Washington, DC",0,0,2,"Pitching Change: Luis Avilan replaces Jeurys Familia, batting 6th, replacing pitcher Jeurys Familia.",Pitching Substitution,501593,Luis,Avilan,Avilán,1,75,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,7,0,"Washington, DC",0,0,0,"Pitching Change: Wander Suero replaces Hunter Strickland, batting 9th.",Pitching Substitution,593833,Wander,Suero,Suero,1,1,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,7,0,"Washington, DC",0,0,1,Offensive Substitution: Pinch-hitter Joe Panik replaces Luis Avilan.,Offensive Substitution,605412,Joe,Panik,Panik,1,15,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,7,1,"Washington, DC",0,0,0,Joe Panik remains in the game as the second baseman.,Defensive Switch,605412,Joe,Panik,Panik,1,25,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,7,1,"Washington, DC",0,0,0,"Pitching Change: Seth Lugo replaces Luis Avilan, batting 5th, replacing second baseman Robinson Cano.",Pitching Substitution,607625,Seth,Lugo,"Lugo, S",1,26,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",0,0,0,"Pitching Change: Fernando Rodney replaces Wander Suero, batting 9th, replacing pitcher Wander Suero.",Pitching Substitution,407845,Fernando,Rodney,Rodney,1,1,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",1,2,1,Amed Rosario steals (16) 3rd base.,Stolen Base 3B,642708,Amed,Rosario,"Rosario, A",3,18,4,7
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,8,0,"Washington, DC",2,1,2,Wild pitch by pitcher Fernando Rodney.   Jeff McNeil to 2nd.,Wild Pitch,643446,Jeff,McNeil,McNeil,3,30,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,8,1,"Washington, DC",0,0,0,Offensive Substitution: Pinch-hitter Howie Kendrick replaces Fernando Rodney.,Offensive Substitution,435062,Howie,Kendrick,Kendrick,1,39,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,Howie Kendrick remains in the game as the second baseman.,Defensive Switch,435062,Howie,Kendrick,Kendrick,1,1,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,0,"Pitching Change: Sean Doolittle replaces Fernando Rodney, batting 2nd, replacing second baseman Asdrubal Cabrera.",Pitching Substitution,448281,Sean,Doolittle,Doolittle,1,2,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,2,Offensive Substitution: Pinch-hitter Todd Frazier replaces Seth Lugo.,Offensive Substitution,453943,Todd,Frazier,"Frazier, T",1,20,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,0,2,Offensive Substitution: Pinch-runner Sam Haggerty replaces Todd Frazier.,Offensive Substitution,664059,Sam,Haggerty,Haggerty,1,28,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,0,"Washington, DC",0,1,2,Injury Delay.,Game Advisory,642708,Amed,Rosario,"Rosario, A",1,35,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,"Defensive Substitution: Rajai Davis replaces right fielder Michael Conforto, batting 3rd, playing right field.",Defensive Sub,434658,Rajai,Davis,"Davis, R",1,40,4,8
WAS201909040,2019,9,4,F,T,F,R,Regular Season,13:05,565965,was,nyn,NL,NL,F,3309,Nationals Park,9,1,"Washington, DC",0,0,0,"Pitching Change: Justin Wilson replaces Seth Lugo, batting 5th.",Pitching Substitution,458677,Justin,Wilson,"Wilson, J",1,41,4,8
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,2,1,"Cincinnati, OH",0,0,2,Mound Visit.,Game Advisory,606157,Aristides,Aquino,"Aquino, A",1,41,3,0
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,5,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Logan Morrison replaces Aaron Nola.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,14,5,0
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,5,0,"Cincinnati, OH",0,0,1,Injury Delay.,Game Advisory,592663,J.T.,Realmuto,Realmuto,1,29,5,2
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,5,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-runner Brad Miller replaces Corey Dickerson.,Offensive Substitution,543543,Brad,Miller,"Miller, B",1,30,5,2
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,5,1,"Cincinnati, OH",0,0,0,Brad Miller remains in the game as the left fielder.,Defensive Switch,543543,Brad,Miller,"Miller, B",1,46,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,5,1,"Cincinnati, OH",0,0,0,"Pitching Change: Cole Irvin replaces Aaron Nola, batting 9th.",Pitching Substitution,608344,Cole,Irvin,Irvin,1,47,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,6,0,"Cincinnati, OH",0,0,0,"Pitching Change: Robert Stephenson replaces Trevor Bauer, batting 8th, replacing pitcher Trevor Bauer.",Pitching Substitution,596112,Robert,Stephenson,Stephenson,1,1,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,6,1,"Cincinnati, OH",0,0,2,Offensive Substitution: Pinch-hitter Jose Peraza replaces Robert Stephenson.,Offensive Substitution,606299,Jose,Peraza,Peraza,1,24,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,6,1,"Cincinnati, OH",0,0,2,Mound Visit.,Game Advisory,606299,Jose,Peraza,Peraza,1,25,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,6,1,"Cincinnati, OH",0,0,2,"Pitching Change: Jared Hughes replaces Cole Irvin, batting 9th, replacing pitcher Cole Irvin.",Pitching Substitution,453172,Jared,Hughes,Hughes,1,26,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,6,1,"Cincinnati, OH",0,0,2,Offensive Substitution: Pinch-hitter Derek Dietrich replaces Jose Peraza.,Offensive Substitution,518618,Derek,Dietrich,Dietrich,1,27,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,0,"Cincinnati, OH",0,0,0,"Pitching Change: Michael Lorenzen replaces Robert Stephenson, batting 8th.",Pitching Substitution,547179,Michael,Lorenzen,Lorenzen,1,1,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,0,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Jay Bruce replaces Jared Hughes.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,9,5,4
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,0,"Cincinnati, OH",0,0,2,Phillies left fielder Corey Dickerson left the game due to an injured foot.,Injury,572816,Corey,Dickerson,"Dickerson, C",1,22,5,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,0,"Pitching Change: Jose Alvarez replaces Jared Hughes, batting 9th.",Pitching Substitution,501625,Jose,Alvarez,Álvarez,1,29,5,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,1,Offensive Substitution: Pinch-hitter Jose Iglesias replaces Josh VanMeter.,Offensive Substitution,578428,Jose,Iglesias,"Iglesias, J",1,32,5,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,1,Mound Visit.,Game Advisory,606157,Aristides,Aquino,"Aquino, A",1,37,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",0,0,1,"Pitching Change: Blake Parker replaces Jose Alvarez, batting 9th, replacing pitcher Jose Alvarez.",Pitching Substitution,453284,Blake,Parker,Parker,1,38,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,7,1,"Cincinnati, OH",1,1,2,"Phillies challenged (tag play), call on the field was upheld: Aristides Aquino steals (3) 2nd base.",Stolen Base 2B,606157,Aristides,Aquino,"Aquino, A",2,42,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,0,"Cincinnati, OH",0,0,0,Jose Iglesias remains in the game as the shortstop.,Defensive Switch,578428,Jose,Iglesias,"Iglesias, J",1,1,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,0,"Cincinnati, OH",0,0,0,Defensive switch from shortstop to second base for Freddy Galvis.,Defensive Switch,520471,Freddy,Galvis,Galvis,1,2,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,0,"Cincinnati, OH",1,2,2,Injury Delay.,Game Advisory,516416,Jean,Segura,Segura,3,18,6,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,2,Mound Visit.,Game Advisory,607468,Alex,Blandino,Blandino,1,37,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,2,"Pitching Change: Nick Pivetta replaces Blake Parker, batting 9th, replacing pitcher Blake Parker.",Pitching Substitution,601713,Nick,Pivetta,Pivetta,1,38,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,2,Injury Delay.,Game Advisory,578428,Jose,Iglesias,"Iglesias, J",1,41,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,8,1,"Cincinnati, OH",0,0,2,Offensive Substitution: Pinch-runner Eugenio Suarez replaces Alex Blandino.,Offensive Substitution,553993,Eugenio,Suarez,"Suárez, E",1,42,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",0,0,0,Defensive switch from pitcher to center field for Michael Lorenzen.,Defensive Switch,547179,Michael,Lorenzen,Lorenzen,1,1,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",0,0,0,Eugenio Suarez remains in the game as the third baseman.,Defensive Switch,553993,Eugenio,Suarez,"Suárez, E",1,2,8,5
CIN201909040,2019,9,4,F,T,F,R,Regular Season,18:40,565290,cin,phi,NL,NL,F,2602,Great American Ball Park,9,0,"Cincinnati, OH",0,0,0,"Pitching Change: Raisel Iglesias replaces Michael Lorenzen, batting 7th, replacing center fielder Brian O'Grady.",Pitching Substitution,628452,Raisel,Iglesias,"Iglesias, R",1,3,8,5
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,1,0,"Phoenix, AZ",3,0,0,Mound Visit.,Game Advisory,647304,Josh,Naylor,Naylor,3,6,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,6,1,"Phoenix, AZ",0,0,1,Mound Visit.,Game Advisory,527038,Wilmer,Flores,Flores,1,39,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,6,1,"Phoenix, AZ",0,0,1,"Pitching Change: Craig Stammen replaces Chris Paddack, batting 9th, replacing pitcher Chris Paddack.",Pitching Substitution,489334,Craig,Stammen,Stammen,1,40,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",2,1,1,"Nick Ahmed caught stealing 2nd base, pitcher Craig Stammen to second baseman Ty France to first baseman Eric Hosmer to shortstop Greg Garcia.",Caught Stealing 2B,605113,Nick,Ahmed,Ahmed,3,30,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,Offensive Substitution: Pinch-hitter Jake Lamb replaces Zac Gallen.,Offensive Substitution,571875,Jake,Lamb,Lamb,1,36,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,Mound Visit.,Game Advisory,502481,Jarrod,Dyson,"Dyson, J",1,40,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,Offensive Substitution: Pinch-runner Abraham Almonte replaces Carson Kelly.,Offensive Substitution,501659,Abraham,Almonte,"Almonte, A",1,41,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,"Pitching Change: Luis Perdomo replaces Craig Stammen, batting 9th, replacing pitcher Craig Stammen.",Pitching Substitution,606131,Luis,Perdomo,Perdomo,1,42,0,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,Defensive switch from right field to center field for Jarrod Dyson.,Defensive Switch,502481,Jarrod,Dyson,"Dyson, J",1,1,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,Defensive switch from center field to second base for Ketel Marte.,Defensive Switch,606466,Ketel,Marte,"Marte, K",1,2,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,"Defensive Substitution: Alex Avila replaces  Abraham Almonte, batting 8th, playing catcher.",Defensive Sub,488671,Alex,Avila,Avila,1,3,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,"Defensive Substitution: Tim Locastro replaces  Jake Lamb, batting 9th, playing right field.",Defensive Sub,641796,Tim,Locastro,Locastro,1,4,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,"Pitching Change: Yoan Lopez replaces Zac Gallen, batting 5th, replacing second baseman Wilmer Flores.",Pitching Substitution,661255,Yoan,Lopez,"Lopez, Y",1,5,4,0
ARI201909040,2019,9,4,F,T,F,R,Regular Season,18:40,564901,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Travis Jankowski replaces Luis Perdomo.,Offensive Substitution,608671,Travis,Jankowski,Jankowski,1,1,4,0
