retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,7,0,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,596019,Francisco,Lindor,Lindor,1,27,2,1
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Pitching Change: Oliver Perez replaces Adam Plutko.,Pitching Substitution,424144,Oliver,Perez,"Pérez, O",1,35,2,1
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Offensive Substitution: Pinch-hitter Mitch Garver replaces Jason Castro.,Offensive Substitution,641598,Mitch,Garver,Garver,1,36,2,1
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,Mitch Garver remains in the game as the catcher.,Defensive Switch,641598,Mitch,Garver,Garver,1,1,2,1
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,Pitching Change: Sergio Romo replaces Trevor May.,Pitching Substitution,489265,Sergio,Romo,Romo,1,2,2,1
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,8,1,"Minneapolis, MN",0,0,0,Pitching Change: Carlos Carrasco replaces Oliver Perez.,Pitching Substitution,471911,Carlos,Carrasco,Carrasco,1,30,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Pitching Change: Zack Littell replaces Sergio Romo.,Pitching Substitution,641793,Zack,Littell,Littell,1,1,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",1,1,2,Pitcher Zack Littell picks off Jake Bauers at  on throw to first baseman C.  J. Cron.,Pickoff 1B,641343,Jake,Bauers,Bauers,2,17,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,9,1,"Minneapolis, MN",0,0,0,Pitching Change: Adam Cimber replaces Carlos Carrasco.,Pitching Substitution,643256,Adam,Cimber,Cimber,1,26,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,9,1,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,596146,Max,Kepler,Kepler,1,33,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,9,1,"Minneapolis, MN",0,0,2,Pitching Change: Tyler Clippard replaces Adam Cimber.,Pitching Substitution,461325,Tyler,Clippard,Clippard,1,34,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,10,0,"Minneapolis, MN",0,0,0,Pitching Change: Cody Stashak replaces Zack Littell.,Pitching Substitution,664054,Cody,Stashak,Stashak,1,1,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,10,0,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,467793,Carlos,Santana,"Santana, C",1,18,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,10,0,"Minneapolis, MN",0,0,2,Pitching Change: Lewis Thorpe replaces Cody Stashak.,Pitching Substitution,626929,Lewis,Thorpe,Thorpe,1,19,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,10,1,"Minneapolis, MN",0,0,1,Offensive Substitution: Pinch-hitter Jonathan Schoop replaces Nelson Cruz.,Offensive Substitution,570731,Jonathan,Schoop,Schoop,1,29,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,10,1,"Minneapolis, MN",0,1,1,Dropped foul pop error by first baseman Carlos Santana.,Error,570731,Jonathan,Schoop,Schoop,1,30,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,0,Jonathan Schoop remains in the game as the designated hitter.,Defensive Switch,570731,Jonathan,Schoop,Schoop,1,1,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,1,Mound Visit.,Game Advisory,614177,Franmil,Reyes,"Reyes, F",1,16,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",1,1,1,Wild pitch by pitcher Lewis Thorpe.   Yasiel Puig to 3rd.,Wild Pitch,624577,Yasiel,Puig,Puig,2,17,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Offensive Substitution: Pinch-hitter Jordan Luplow replaces Jake Bauers.,Offensive Substitution,656669,Jordan,Luplow,Luplow,1,26,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,656669,Jordan,Luplow,Luplow,1,27,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Pitching Change: Brusdar Graterol replaces Lewis Thorpe.,Pitching Substitution,660813,Brusdar,Graterol,"Graterol, B",1,28,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Offensive Substitution: Pinch-hitter Greg Allen replaces Jordan Luplow.,Offensive Substitution,656185,Greg,Allen,"Allen, G",1,29,2,2
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Offensive Substitution: Pinch-hitter Mike Freeman replaces Yu Chang.,Offensive Substitution,502273,Mike,Freeman,"Freeman, M",1,43,2,3
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,640458,Oscar,Mercado,Mercado,1,58,2,4
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,0,"Minneapolis, MN",0,0,2,Pitching Change: Trevor Hildenberger replaces Brusdar Graterol.,Pitching Substitution,657610,Trevor,Hildenberger,Hildenberger,1,59,2,4
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,1,"Minneapolis, MN",0,0,0,Greg Allen remains in the game as the left fielder.,Defensive Switch,656185,Greg,Allen,"Allen, G",1,81,2,6
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,1,"Minneapolis, MN",0,0,0,Mike Freeman remains in the game as the third baseman.,Defensive Switch,502273,Mike,Freeman,"Freeman, M",1,82,2,6
MIN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567030,min,cle,AL,AL,F,3312,Target Field,11,1,"Minneapolis, MN",0,0,0,Pitching Change: Nick Goody replaces Tyler Clippard.,Pitching Substitution,580792,Nick,Goody,Goody,1,83,2,6
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,1,0,"San Diego, CA",1,1,0,Trevor Story steals (20) 2nd base.,Stolen Base 2B,596115,Trevor,Story,Story,2,9,0,0
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,1,0,"San Diego, CA",2,1,0,Passed ball by catcher Austin Allen.   Charlie Blackmon to 2nd.,Passed Ball,453568,Charlie,Blackmon,Blackmon,3,17,0,1
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,1,0,"San Diego, CA",1,1,1,Wild pitch by pitcher Dinelson Lamet.   Charlie Blackmon to 3rd.,Wild Pitch,453568,Charlie,Blackmon,Blackmon,2,28,0,1
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,1,0,"San Diego, CA",0,0,1,Mound Visit.,Game Advisory,641857,Ryan,McMahon,McMahon,1,40,0,1
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,2,1,"San Diego, CA",2,0,2,Mound Visit.,Game Advisory,659275,Dinelson,Lamet,Lamet,2,42,0,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",1,2,1,Injury Delay.,Game Advisory,647304,Josh,Naylor,Naylor,5,28,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,"Pitching Change: James Pazos replaces Tim Melville, batting 9th, replacing pitcher Tim Melville.",Pitching Substitution,572021,James,Pazos,Pazos,1,33,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Hunter Renfroe replaces Austin Allen.,Offensive Substitution,592669,Hunter,Renfroe,Renfroe,1,34,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,Hunter Renfroe remains in the game as the right fielder.,Defensive Switch,592669,Hunter,Renfroe,Renfroe,1,1,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,"Defensive Substitution: Austin Hedges replaces pitcher Dinelson Lamet, batting 9th, playing catcher.",Defensive Sub,595978,Austin,Hedges,Hedges,1,2,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,"Pitching Change: Michel Baez replaces Dinelson Lamet, batting 5th, replacing right fielder Josh Naylor.",Pitching Substitution,673258,Michel,Baez,Baez,1,3,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,1,Offensive Substitution: Pinch-hitter Garrett Hampson replaces James Pazos.,Offensive Substitution,641658,Garrett,Hampson,Hampson,1,12,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,1,"With Trevor Story batting, Garrett Hampson advances to 3rd on a balk.",Balk,673258,Michel,Baez,Baez,1,18,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,"Pitching Change: DJ Johnson replaces James Pazos, batting 9th.",Pitching Substitution,597113,DJ,Johnson,Johnson,1,35,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,1,"Pitching Change: Carlos Estevez replaces DJ Johnson, batting 9th, replacing pitcher DJ Johnson.",Pitching Substitution,608032,Carlos,Estevez,Estévez,1,43,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,8,0,"San Diego, CA",0,0,0,Pitching Change: Matt Strahm replaces Michel Baez.,Pitching Substitution,621381,Matt,Strahm,Strahm,1,12,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,1,Offensive Substitution: Pinch-hitter Manuel Margot replaces Matt Strahm.,Offensive Substitution,622534,Manuel,Margot,Margot,1,25,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,Manuel Margot remains in the game as the center fielder.,Defensive Switch,622534,Manuel,Margot,Margot,1,1,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,"Pitching Change: David Bednar replaces Matt Strahm, batting 6th, replacing center fielder Wil Myers.",Pitching Substitution,670280,David,Bednar,Bednar,1,2,2,3
SDN201909060,2019,9,6,F,T,F,R,Regular Season,19:10,566343,sdn,col,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,"Pitching Change: Jairo Diaz replaces Carlos Estevez, batting 9th, replacing pitcher Carlos Estevez.",Pitching Substitution,545064,Jairo,Diaz,"Díaz, Ja",1,25,2,3
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,2,1,"Oakland, CA",0,0,1,Mound Visit.,Game Advisory,543760,Marcus,Semien,Semien,1,35,2,0
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,2,1,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,592192,Mark,Canha,Canha,1,48,4,0
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,2,1,"Oakland, CA",0,0,2,Pitching Change: Nick Ramirez replaces Spencer Turnbull.,Pitching Substitution,598286,Nick,Ramirez,"Ramirez, N",1,49,4,0
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,5,1,"Oakland, CA",0,0,0,Pitching Change: Tyler Alexander replaces Nick Ramirez.,Pitching Substitution,641302,Tyler,Alexander,Alexander,1,27,4,0
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,7,0,"Oakland, CA",0,0,1,Mound Visit.,Game Advisory,641513,Travis,Demeritte,Demeritte,1,24,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,7,0,"Oakland, CA",0,0,1,Pitching Change: Joakim Soria replaces Homer Bailey.,Pitching Substitution,465657,Joakim,Soria,Soria,1,25,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,7,0,"Oakland, CA",1,2,2,Mound Visit.,Game Advisory,650489,Willi,Castro,"Castro, W",4,42,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,0,Pitching Change: Jake Diekman replaces Joakim Soria.,Pitching Substitution,518617,Jake,Diekman,Diekman,1,1,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Offensive Substitution: Pinch-runner Gordon Beckham replaces Miguel Cabrera.,Offensive Substitution,493596,Gordon,Beckham,"Beckham, G",1,16,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,600869,Jeimer,Candelario,Candelario,1,24,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Offensive Substitution: Pinch-runner Brandon Dixon replaces Christin Stewart.,Offensive Substitution,641525,Brandon,Dixon,Dixon,1,25,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,608475,Dawel,Lugo,"Lugo, D",1,30,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Pitching Change: Lou Trivino replaces Jake Diekman.,Pitching Substitution,642152,Lou,Trivino,Trivino,1,31,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,2,Injury Delay.,Game Advisory,608475,Dawel,Lugo,"Lugo, D",1,32,4,2
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,1,"Oakland, CA",0,0,0,Gordon Beckham remains in the game as the designated hitter.,Defensive Switch,493596,Gordon,Beckham,"Beckham, G",1,53,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,1,"Oakland, CA",0,0,0,Brandon Dixon remains in the game as the left fielder.,Defensive Switch,641525,Brandon,Dixon,Dixon,1,54,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,8,1,"Oakland, CA",0,0,0,Pitching Change: Buck Farmer replaces Tyler Alexander.,Pitching Substitution,571656,Buck,Farmer,Farmer,1,55,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,9,0,"Oakland, CA",0,0,0,Pitching Change: Liam Hendriks replaces Lou Trivino.,Pitching Substitution,521230,Liam,Hendriks,Hendriks,1,1,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,9,1,"Oakland, CA",0,0,0,Pitching Change: Jose Cisnero replaces Buck Farmer.,Pitching Substitution,542585,Jose,Cisnero,Cisnero,1,19,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,9,1,"Oakland, CA",0,0,1,Offensive Substitution: Pinch-hitter Robbie Grossman replaces Josh Phegley.,Offensive Substitution,543257,Robbie,Grossman,Grossman,1,22,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,0,"Oakland, CA",0,0,0,"Defensive Substitution: Sean Murphy replaces  Robbie Grossman, batting 9th, playing catcher.",Defensive Sub,669221,Sean,Murphy,"Murphy, S",1,1,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,0,"Oakland, CA",0,0,0,Pitching Change: J.  B. Wendelken replaces Liam Hendriks.,Pitching Substitution,605525,J.B.,Wendelken,Wendelken,1,2,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,1,"Oakland, CA",0,0,0,Pitching Change: Daniel Stumpf replaces Jose Cisnero.,Pitching Substitution,621385,Daniel,Stumpf,Stumpf,1,24,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,1,"Oakland, CA",0,0,1,Offensive Substitution: Pinch-hitter Chad Pinder replaces Seth Brown.,Offensive Substitution,640461,Chad,Pinder,Pinder,1,29,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,1,"Oakland, CA",0,0,1,Mound Visit.,Game Advisory,640461,Chad,Pinder,Pinder,1,30,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,10,1,"Oakland, CA",0,0,1,Pitching Change: John Schreiber replaces Daniel Stumpf.,Pitching Substitution,670167,John,Schreiber,Schreiber,1,31,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,11,0,"Oakland, CA",0,0,0,Chad Pinder remains in the game as the left fielder.,Defensive Switch,640461,Chad,Pinder,Pinder,1,1,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,11,0,"Oakland, CA",0,0,0,Pitching Change: Paul Blackburn replaces J.  B. Wendelken.,Pitching Substitution,621112,Paul,Blackburn,Blackburn,1,2,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,11,0,"Oakland, CA",0,0,1,Mound Visit.,Game Advisory,606988,Grayson,Greiner,Greiner,1,16,4,4
OAK201909060,2019,9,6,F,T,F,R,Regular Season,19:07,566156,oak,det,AL,AL,F,10,Oakland Coliseum,11,1,"Oakland, CA",0,0,0,Pitching Change: Joe Jimenez replaces John Schreiber.,Pitching Substitution,641729,Joe,Jimenez,"JimÃ©nez, J",1,37,4,5
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Mound Visit.,Game Advisory,650619,Meibrys,Viloria,Viloria,1,20,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,621433,Brett,Phillips,Phillips,1,29,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,1,"Pitching Change: Tyler Kinley replaces Pablo Lopez, batting 9th, replacing pitcher Pablo Lopez.",Pitching Substitution,641755,Tyler,Kinley,Kinley,1,30,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,2,Offensive Substitution: Pinch-hitter Ryan McBroom replaces Jorge Lopez.,Offensive Substitution,643436,Ryan,McBroom,McBroom,1,39,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,2,Mound Visit.,Game Advisory,643436,Ryan,McBroom,McBroom,1,40,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,7,1,"Miami, FL",0,0,0,"Pitching Change: Kevin McCarthy replaces Jorge Lopez, batting 9th.",Pitching Substitution,641838,Kevin,McCarthy,McCarthy,1,54,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,0,"Miami, FL",0,0,0,"Pitching Change: Jeff Brigham replaces Tyler Kinley, batting 9th, replacing pitcher Tyler Kinley.",Pitching Substitution,656257,Jeff,Brigham,Brigham,1,1,0,2
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,0,"Pitching Change: Scott Barlow replaces Kevin McCarthy, batting 9th, replacing pitcher Kevin McCarthy.",Pitching Substitution,605130,Scott,Barlow,Barlow,1,32,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,0,"Defensive Substitution: Bubba Starling replaces right fielder Jorge Soler, batting 3rd, playing right field.",Defensive Sub,605490,Bubba,Starling,Starling,1,33,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Harold Ramirez replaces Bryan Holaday.,Offensive Substitution,623912,Harold,Ramirez,"Ramirez, H",1,36,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,2,Offensive Substitution: Pinch-hitter Curtis Granderson replaces Jeff Brigham.,Offensive Substitution,434158,Curtis,Granderson,Granderson,1,39,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,2,Mound Visit.,Game Advisory,656371,Isan,Diaz,"Diaz, I",1,45,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,9,0,"Miami, FL",0,0,0,"Defensive Substitution: Jorge Alfaro replaces  Harold Ramirez, batting 8th, playing catcher.",Defensive Sub,595751,Jorge,Alfaro,Alfaro,1,1,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,9,0,"Miami, FL",0,0,0,"Pitching Change: Kyle Keller replaces Jeff Brigham, batting 9th.",Pitching Substitution,664918,Kyle,Keller,"Keller, K",1,2,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,9,0,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Cheslor Cuthbert replaces Scott Barlow.,Offensive Substitution,596144,Cheslor,Cuthbert,Cuthbert,1,12,0,3
MIA201909060,2019,9,6,F,T,F,R,Regular Season,19:10,567430,mia,kca,NL,AL,T,4169,Marlins Park,9,1,"Miami, FL",0,0,0,"Pitching Change: Ian Kennedy replaces Scott Barlow, batting 9th.",Pitching Substitution,453178,Ian,Kennedy,Kennedy,1,31,0,3
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,3,0,"Boston, MA",0,0,0,Pitching Change: Josh Taylor replaces Jhoulys Chacin.,Pitching Substitution,657031,Josh,Taylor,"Taylor, J",1,1,0,0
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,3,1,"Boston, MA",3,2,2,"Jackie Bradley Jr.  caught stealing 2nd base, catcher Gary Sanchez to second baseman Gleyber Torres.",Caught Stealing 2B,598265,Jackie,Bradley Jr.,Bradley Jr.,7,29,0,0
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,0,Pitching Change: Marcus Walden replaces Josh Taylor.,Pitching Substitution,519393,Marcus,Walden,Walden,1,1,0,0
BOS201909060,2019,9,6,F,T,F,R,Regular Season,19:10,565098,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,429665,Edwin,Encarnacion,Encarnación,1,28,0,0
